bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
R25BK00806097,국민건강보험공단 데이터센터 정보통신실 수선공사 사업 관급자재 비구조내진설치 공사,48951500,2,45409600,87.745,44072098
R25BK00806098,굴업리항 선착장 보강공사(장기계속 1차),4129500000,3,3754090909,86.745,3634923730
R25BK00806102,2025년 노후슬레이트 철거공사(2차),48989000,3,44535455,87.745,43115270
R25BK00806104,IBK창공(創工) 대구 신설 레이아웃 통신공사,121990000,2,110900000,87.745,109779300
R25BK00806105,2025년 소방용수시설(소화전) 보강사업,67439000,3,61308182,87.745,59743600
R25BK00806106,중구시니어클럽 이전 대상지 시설개선공사(전기),66748000,3,60680000,87.745,58200090
R25BK00806108,2025년 1권역 가로화단 및 완충녹지 제초공사(상반기),69774000,3,63430910,87.745,61666310
R25BK00806109,2025년 경기 흙향기 맨발길 조성사업(3구역),382119000,3,347380909,87.745,339210800
R25BK00806116,동원1리 농어촌 취약지역 생활여건 개조사업(건축),481793000,3,437993637,87.745,430342700
R25BK00806118,자연휴양림 노후시설물 보수공사,32570000,3,29609091,87.745,28576550
R25BK00806123,중구시니어클럽 이전 대상지 시설개선공사(통신),28391000,3,25810000,87.745,25142488
R25BK00806139,2025년 사방댐 및 계류보전사업(중산 회양골 일원),694716000,3,631560000,87.745,612477200
R25BK00806143,2025 한탄강 가든페스타 리뉴얼 공사,760926000,3,691750909,87.745,675370000
R25BK00806158,안계위천파크골프장 조성사업,1132690000,3,1029718182,86.745,1000767000
R25BK00806182,초가팔2리 저수지 수변공원 조성사업,606171680,3,551065164,87.745,536250000
R25BK00806183,종로3가(1)역 등 4역 노후 전기실 개량 건축공사,162624960,3,162624960,87.745,156925400
R25BK00806184,사동 걷기 좋은 둘레숲길 조성사업,294452000,3,267683637,87.745,257000000
R25BK00806192,방화기지변전소 냉난방설비 개량 전기공사,32398000,3,32398000,87.745,28363435
R25BK00806197,2025년 본선환기설비 개량 건축공사(1공구),441447000,3,441447000,87.745,392924747
R25BK00806200,2025년 MTV 녹지대 관리 공사(5구역),82600000,3,75090910,87.745,73591009
R25BK00806202,리치빌어린이집 리모델링 공사(건축),55839000,3,50762727,87.745,49753700
R25BK00806206,안계위천 잔디유지관리공사,285000000,3,259090909,87.745,250843750
R25BK00806214,고마로 지중화구간 도로정비공사,380941000,3,346310000,87.745,339094000
R25BK00806215,글로벌웹툰센터 애니웹툰클러스터 조성 건축공사,548747000,3,498860909,87.745,489697790
R25BK00806217,가야동 270-1번지 일원 보도정비공사,106430000,3,96754545,87.745,94325000
R25BK00806218,2025년 시청(2)역 지하 유휴공간 기반시설 조성 전기공사,818160080,3,743781891,87.745,714005332
R25BK00806220,2025년 MTV 녹지대 관리 공사(6구역),96000000,3,87272727,87.745,85285780
R25BK00806225,2025년 상반기 임도 보수 공사,39096000,3,35541819,87.745,34425000
R25BK00806226,칠곡할매 시화 홍보 거리 조성사업 전기공사,146900000,3,133545455,87.745,129689200
R25BK00806231,부산시민공원~하마정교차로 일원 보도정비공사,190900000,3,173545455,87.745,170187000
R25BK00806233,청사 본관 창호개체 및 환경개선 공사,199106000,3,181005455,87.745,175045390
R25BK00806235,2025년 용은지구 배수로 정비사업,63309000,3,57553637,87.745,55935260
R25BK00806236,대부동동 79-34번지 일원 배수로 정비 공사 ,85062000,3,77329091,87.745,75459400
R25BK00806237,2025년 패조류 투석 사업,685283000,3,622984545,87.745,611058000
R25BK00806240,약목면 교리(농도301호선) 아스콘재포장 공사,47300000,3,43000000,87.745,41901644
R25BK00806245,북삼읍 인평2리 마을회관 정비공사,88759000,3,80690000,87.745,79043844
R25BK00806257,울산대공원 에너지저장장치 구축공사,77209000,3,70190000,87.745,67162030
R25BK00806261,2025년 간선임도 신설사업,134697000,3,122451818,87.745,119234000
R25BK00806262, 2025년 농업생산기반시설 확충사업,56300000,3,51181819,87.745,50023800
R25BK00806263,국도56호선 사창지구 병목지점 개선공사 수의견적제출 안내 공고,55503000,3,50457273,87.745,49782390
R25BK00806264,가좌사업소 1단계 1차침전지 슬러지 수집기 주변 안전난간 설치,98659000,3,89690000,87.745,87358000
R25BK00806270,글로벌웹툰센터 애니웹툰클러스터 조성 전기공사,148544000,3,135040000,87.745,133171507
R25BK00806273,동천체육관 에너지저장장치 구축공사,84898000,3,77180000,87.745,74593231
R25BK00806274,봉명동 일원 하수관로 모르타르 제거 및 정비공사,196392000,3,178538182,87.745,173254000
R25BK00806276,국도75호선 사창지구 외 1개소 배수시설 개선공사 수의견적제출 안내 공고,134390000,3,122172727,87.745,117997150
R25BK00806277,구청사 체력단련실 리모델링 공사,287690000,3,261536364,87.745,253885530
R25BK00806281,글로벌웹툰센터 애니웹툰클러스터 조성 소방공사	,28335000,3,25759091,87.745,25269900
R25BK00806284,(구)연동면 주민자치센터 리모델링사업 건축공사,649847000,3,590770000,87.745,572923000
R25BK00806287,2025년 서부지사 축열조 보수공사,42350000,3,38500000,87.745,
R25BK00806288,2025년도 공촌사업소 녹지대 관리공사,51854000,3,47140000,87.745,45909560
R25BK00806289,국도5호선 산양지구 배수시설 개선공사 수의견적제출 안내 공고,65110000,3,59190909,87.745,58266850
R25BK00806292,주암 오산지구 흙수로 구조물화 공사,119580000,3,108709091,87.745,105625760
R25BK00806298,국도47호선 자등지구 외 1개소 배수시설 개선공사 수의견적제출 안내 공고,66930000,3,60845455,87.745,59417000
R25BK00806300,덕포교차로 차선도색 정비공사,45094500,3,40995000,87.745,39778640
R25BK00806303,국도46호선 원리지구 소구조물 정비공사 수의견적제출 안내 공고,44950000,3,40863636,87.745,40506100
R25BK00806305,2025년 울산광역시 가로변 조경 관리공사 1구간(울주군),455260000,3,413872727,87.745,404684000
R25BK00806309,2025년도 석남유수지 차집관로 일대 녹지대 관리공사,49973000,3,45430000,87.745,43894056
R25BK00806312,회화면 산북경로당 개보수사업,55140000,3,50127273,87.745,48481800
R25BK00806316,24년 호우피해 복구공사(옥현리 766)(재난복구),151446000,3,137678181,87.745,134610870
R25BK00806319,이방면 마수경로당 신축공사,333935000,3,303577273,87.745,295507130
R25BK00806320,마암면 성전경로당 개보수사업,72300000,3,65727273,87.745,63582470
R25BK00806321,광역위생매립장 유량조정조(상용조) 침전물 준설공사,75030000,3,68209091,87.745,65735400
R25BK00806322,남심리 구거사면 보수 및 수해복구공사,43330000,3,39390909,87.745,38311500
R25BK00806323,2025년도 승기사업소 녹지대 관리공사,172414000,3,156740000,87.745,153531310
R25BK00806324,"2025년 울산광역시 가로변 조경 관리공사 2구간(남구, 울주군 일부)",391740000,3,356127273,87.745,345416000
R25BK00806333,"2025년 울산광역시 가로변 조경 관리공사 3구간(동구, 북구일부)",428370000,3,389427273,87.745,381249310
R25BK00806339,용암포항 관광환경 정비사업,257260000,3,233872728,87.745,228756000
R25BK00806341,2025년 울산광역시 가로변 조경 관리공사 4구간(북구),446310000,3,405736364,87.745,395374000
R25BK00806344,"2025년 울산광역시 가로변 조경 관리공사 5구간(중구, 서울주)",436650000,3,396954545,87.745,389233386
R25BK00806350,문수실내수영장 수처리복합여과기 여과재 교체공사,28740000,3,26127273,87.745,25101200
R25BK00806353,2025년 임도 구조개량사업 (2차),122636000,3,111487273,87.745,109326000
R25BK00806356,이방면 마수경로당 신축 전기공사,31360000,3,28509091,87.745,27697000
R25BK00806358,[서천]지방도613호 마산지구 호우피해 복구공사(지산리 외 2개소),82146000,3,74678182,87.745,72153710
R25BK00806363,장마면 하유부녀경로당 신축공사,282634000,3,256940000,87.745,252292190
R25BK00806370,창녕오리정운동장 막구조물 증축사업,43510000,3,39554546,87.745,38211100
R25BK00806371,창녕군 공예공방 시설개선공사,74340000,3,67581819,87.745,65398690
R25BK00806372,창녕스포츠파크 축구장 편의시설 설치 전기공사,70675000,3,64250000,87.745,61240902
R25BK00806373,창녕반다비체육센터 야외풋살장 조성공사,125600000,3,114181819,87.745,111480330
R25BK00806374,"부곡온천 르네상스관 리모델링 사업[건축, 기계설비]",273922000,3,249020000,87.745,244105915
R25BK00806376,2025년 가마교차로 기후대응 도시숲 조성사업,888930000,3,808118182,87.745,786993560
R25BK00806378,2025년 오송산단 기후대응 도시숲 조성사업,880179000,3,800162728,87.745,775125600
R25BK00806393,(장기계속)서울갈현초 그린스마트 미래학교 및 복합화 증개축 전기공사,4490667000,3,4179052727,86.745,3943289740
R25BK00806396,공장형 조사료 열풍건초 생산시스템 구축 공사(전기),57817000,2,52560909,87.745,50717570
R25BK00806414,봉동초 본관동 옥상방수공사,80399000,3,73090000,87.745,70542990
R25BK00806415,2025년 용인시 국지도 및 지방도 재포장공사,557700000,3,507000000,87.745,500465400
R25BK00806420,다온숲 수국원 및 문화정원 조성사업,132320000,3,120290909,87.745,117963000
R25BK00806430,경상북도안동의료원 자주식 주차장 개·보수공사(건축),285505000,3,259550000,87.745,251575000
R25BK00806454,2025년 임진각 관광지 조경관리 공사,94286000,3,85714545,87.745,83795600
R25BK00806455,경산실내체육관 흡수식냉난방기 교체공사,270410400,3,245827636,87.745,240652672
R25BK00806456,경안시장 공영주차장 보수공사,163814000,3,148921818,87.745,144188782
R25BK00806461,청풍초 급식실 증축(내진보강) 통신공사,92092000,3,83720000,87.745,81001850
R25BK00806471,뭍닭섬 산책로 현수교(출렁다리) 철거공사,65786000,3,59414277,87.745,58339010
R25BK00806474,화포천습지 훼손지복원 및 보전이용시설 설치사업,2097260000,3,1906600000,86.745,1834958000
R25BK00806478,2025년 리비교 역사문화공원 조경관리 공사,49969000,3,45426364,87.745,43706324
R25BK00806486,옥계 도시계획도로(중2-46호) 일원 보도정비공사,255940000,3,232672728,87.745,227916600
R25BK00806491,2025년 DMZ평화관광 관광지 조경관리 공사,55681000,3,50619091,87.745,49082290
R25BK00806502,두야1리 광장 포장공사,27835000,3,25351909,87.745,24783358
R25BK00806514,2025년 하수관로 개선사업(칠원 오수)(입찰대행),506070000,3,460063637,87.745,
R25BK00806519,청풍초 급식실 증축(내진보강) 전기공사,122221000,3,111110000,87.745,108277890
R25BK00806522,2025년 강정지구 저수지준설 수리시설개보수사업,323743000,2,294311818,87.745,288651604
R25BK00806524,강원 원주 그린스타트업타운센터 건립 소방 공사,1283997000,2,1186022000,86.745,1114625260
R25BK00806532,2025년 창기7리 마을안길(농로포장) 공사,40939000,3,37217273,87.745,36576000
R25BK00806542,(공사)국립DMZ자생식물원 주차장 및 진입도로 포장공사,208934000,2,189940000,87.745,182831080
R25BK00806554,태평동 외 1개소 자전거도로 정비사업,54117000,3,49197273,87.745,47306634
R25BK00806555,강경배수지 증설공사,1021500000,3,928636365,87.745,900675820
R25BK00806571,2025년 등산로 정비사업 (태화산),209320000,3,190290909,87.745,183828000
R25BK00806582,진안 테니스장 조성 전기공사,115071000,3,104610000,87.745,102312190
R25BK00806585,은가람중 교사동 및 연결통로 옥상방수공사,296109000,3,269190000,87.745,259729000
R25BK00806596,공장형 조사료 열풍건초 생산시스템 구축 공사(건축),87580000,2,79618182,87.745,76970719
R25BK00806608,산안지구 급경사지 붕괴위험지역 정비사업(2공구),350623000,3,318748182,87.745,307787320
R25BK00806610,2025년 특화작물 비가림하우스 설치 지원사업,44009000,3,40008182,87.745,38820473
R25BK00806616,"유천 전통시장 시설개선사업(상가 리모델링) 공사(건축, 기계)",181137000,3,164670000,87.745,160710800
R25BK00806630,북부권 반다비 국민체육센터 건립사업(통신공사),331893000,3,308869185,87.745,296398904
R25BK00806649,역도훈련장 기능보강공사,114702000,3,104274545,87.745,101339000
R25BK00806652,단구근린공원 화장실 설치공사,33542000,3,30492727,87.745,29530402
R25BK00806653,"2025년 6,8호선 궤도시설 보수보강공사",1229373150,3,1229373150,86.745,1079141000
R25BK00806660,보령시 수소교통 복합기지 구축사업 건축토목 공사,2017902593,2,1834456903,86.745,1805496700
R25BK00806664,2025년 도시숲(가로수) 조성사업(국도3호선),142799000,3,129817273,87.745,126100400
R25BK00806669,금정도서관 노후시설 개선 사업 전기공사,61260000,3,55690910,87.745,54326630
R25BK00806671,2025년 가로보안등 유지보수공사 단가계약(4권역2차),30958233,3,80000000,87.745,27309180
R25BK00806673,원평초 외부환경개선공사,149158000,3,135598190,87.745,131343360
R25BK00806678,청주시 국도대체우회도로(북일~남일1) 건설공사(국동교차로 전기),113040000,2,102763637,87.745,99481050
R25BK00806699,2025년 상수도 맨홀 주변보수 및 교체공사,97700000,3,88818182,87.745,86711600
R25BK00806708,해운대하수 원심탈수기 철거 및 부대공사,148130000,3,134663636,87.745,130334951
R25BK00806711,유천 전통시장 시설개선사업(상가 리모델링) 공사(전기),33385000,3,30350000,87.745,29466664
R25BK00806719,통합전산센터 전기시설 개선 전기공사,117788000,3,107080000,87.745,103893280
R25BK00806731,장생포 근린공원 관광자원화 사업(브릿지로드),102748000,3,93407273,87.745,90190600
R25BK00806732,정선군 직원숙소 신축공사(통신),118607000,3,116626987,87.745,104735520
R25BK00806735,삼리~도웅간(면도101호선) 도로확포장공사-전기공사,91883000,3,83530000,87.745,82016217
R25BK00806736,2025년 산림병해충 방제사업,51000000,3,46363637,87.745,45314020
